procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 131840 187640 155328 251464    0    0     0    53    6    1  4  1 95  0  0
 0  0 131840 188312 155328 251516    0    0     0     0  562 1114  3  1 97  0  0
 0  0 131840 188376 155344 251580    0    0     0  1568  673 1316  3  1 95  1  0
 1  0 131840 178764 155348 252892    0    0  1312    40 1080 1968 47  2 51  0  0
 2  0 131840 168688 155472 253760    0    0   712     0 1309 2190 48  4 46  3  0
 2  0 131840 167572 155472 253844    0    0    12     0 1001 1947 49  2 50  0  0
 1  0 131840 167452 155488 253908    0    0    60   124 1347 2315 46  3 51  0  0
 0  0 131840 167484 155492 253908    0    0     0    40  773 1393 12  1 88  0  0
 0  0 131840 167484 155516 253884    0    0     0   376  683 1179  3  1 95  1  0
 0  0 131840 167484 155524 253908    0    0     0    36  610 1021  3  1 96  1  0
 0  0 131840 167112 155532 253908    0    0     0    36  635 1095  5  1 94  1  0
 0  0 131840 167112 155532 253908    0    0     0  1720  566 1136  3  2 96  0  0
 0  0 131840 167112 155544 253896    0    0     0   384  582 1179  3  0 97  1  0
 0  0 131840 167112 155544 253908    0    0     0     0  532 1025  2  1 97  0  0
 0  0 131840 167112 155544 253908    0    0     0     0  558 1066  3  1 96  0  0
 0  0 131840 167112 155544 253908    0    0     0     0  560  955  3  1 97  0  0
 0  0 131840 167112 155544 253908    0    0     0    20  517 1027  2  1 97  0  0
 0  0 131840 167112 155544 253908    0    0     0     0  488  960  2  0 98  0  0
 2  0 131840 167112 155552 253908    0    0     0    44  536 1047  4  1 95  1  0
 0  0 131840 167112 155568 253892    0    0     0    36  624 1227  4  2 94  0  0
 0  0 131840 166972 155576 253908    0    0     0    20  595 1156  4  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 131840 167020 155576 253908    0    0     0    16  554  971  3  1 97  0  0
 1  0 131840 167020 155580 253908    0    0     0    36  631 1107  4  1 96  0  0
 0  0 131840 167020 155592 253896    0    0     0   532  560 1050  3  1 96  1  0
 1  0 131840 167020 155592 253908    0    0     0     0  527  946  2  0 98  0  0
 0  0 131840 167020 155596 253904    0    0     4    24  533 1050  4  1 95  0  0
 0  0 131840 167020 155596 253912    0    0     0     0  596 1063  3  1 97  0  0
 1  0 131840 167020 155616 253892    0    0     0   172  495  995  2  0 97  1  0
 0  0 131840 167020 155620 253888    0    0     0    20  604 1152  4  1 95  0  0
 0  0 131840 167020 155636 253912    0    0     0    36  605 1212  3  1 96  0  0
 0  0 131840 166896 155644 253912    0    0     0    20  558 1207  3  1 96  0  0
 0  0 131840 166896 155644 253912    0    0     0    16  473  990  2  1 97  0  0
 2  0 131840 166896 155668 253888    0    0     0   380  511 1095  2  1 97  1  0
 0  0 131840 166928 155668 253912    0    0     0     0  678 1196  8  1 92  0  0
 0  0 131840 166736 155672 253912    0    0     4    52  840 1463 14  2 84  0  0
 0  0 131840 166736 155672 253916    0    0     0     0  503  989  2  0 98  0  0
 0  0 131840 166640 155692 253896    0    0     0   592  538 1114  3  1 97  0  0
 0  0 131840 166704 155696 253916    0    0     0    40  640 1193  5  1 94  1  0
 1  0 131840 166704 155708 253904    0    0     0   172  630 1260  4  1 96  0  0
 0  0 131840 166704 155716 253916    0    0     0    36  653 1187  4  0 96  0  0
 0  0 131840 166316 155724 253916    0    0     0    20  618 1151  3  1 96  0  0
 1  0 131840 166324 155724 253916    0    0     0     0  598 1210  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 131840 166332 155740 253932    0    0     0   304  541 1198  2  1 96  1  0
 0  0 131840 166332 155740 253948    0    0     0     0  543 1096  3  1 96  0  0
 0  0 131840 166332 155740 253948    0    0     0     0  561 1030  3  1 97  0  0
 0  0 131840 166332 155740 253952    0    0     0     0  504 1079  2  1 97  0  0
 0  0 131840 166332 155740 253952    0    0     0     0  541 1092  2  1 98  0  0
 0  0 131840 166332 155740 253952    0    0     0    88  493  982  3  0 97  0  0
 1  0 131840 166332 155756 253952    0    0     0    28  598 1095  4  1 96  0  0
 0  0 131840 166332 155768 253940    0    0     0    36  670 1086  5  0 95  0  0
 0  0 131840 166208 155772 253952    0    0     0    20  621 1139  4  1 95  1  0
 1  0 131840 166208 155780 253944    0    0     0    20  563 1040  4  1 95  0  0
 0  0 131840 166208 155780 253952    0    0     0     0  589 1064  4  0 96  0  0
 0  0 131840 166208 155796 253936    0    0     0   464  524 1069  3  1 97  0  0
 0  0 131840 166208 155796 253952    0    0     0     0  524 1031  2  1 97  0  0
 0  0 131840 166208 155800 253948    0    0     0    20  538 1012  4  0 96  0  0
 0  0 131840 166240 155800 253952    0    0     0     0  577 1076  4  0 96  0  0
 1  0 131840 166272 155816 253952    0    0     0   156  823 1460 20  1 79  0  0
 0  0 131840 166272 155828 253956    0    0     4    68  737 1418 16  1 83  0  0
 2  0 131840 166272 155832 253952    0    0     0    20  594 1134  3  1 96  1  0
