r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5529861437720922,-0.5529861437720922,1.6006563082346694,1.7418272663466756,1.539256936702475,2.0675295139395473,-0.5529861437720922,-0.5529861437720922,-0.5529861437720922,-0.5529861437720922,-0.5464773344255592,-0.5406348748475928,-0.5529385473600518,-0.5529742446690822,-0.5518438298831212,-0.5529861437720922,-0.5529861437720922
-0.5529861437720922,-0.5529861437720922,1.649395034164101,1.9550115958758987,1.5223602104281118,2.067481917527507,-0.5529861437720922,-0.5529861437720922,-0.5529861437720922,-0.5428005115954337,-0.545822883760003,-0.5390284959412271,-0.552962345566072,-0.552962345566072,-0.5518438298831212,-0.5529742446690822,-0.5529861437720922
-0.5529861437720922,-0.5529861437720922,1.649395034164101,1.9550115958758987,1.522502999664233,2.067481917527507,-0.5529861437720922,-0.5529861437720922,-0.5529861437720922,-0.5525577760637281,-0.545822883760003,-0.5397424421218341,-0.5529385473600518,-0.552962345566072,-0.5518557289861313,-0.5529861437720922,-0.5529861437720922
-0.5529861437720922,-0.5529861437720922,1.649395034164101,1.7355921363693751,1.5494901652911741,2.0871868321122578,-0.5529861437720922,-0.5529861437720922,-0.5529861437720922,-0.5529861437720922,-0.5465011326315795,-0.5401708098301983,-0.5529504464630619,-0.5529742446690822,-0.5518438298831212,-0.5529861437720922,-0.5529861437720922
-0.5529861437720922,-0.5529861437720922,1.6006563082346694,1.927358080480391,1.5225505960762735,2.051917890790276,-0.5529861437720922,-0.5529861437720922,-0.5529861437720922,-0.5521770047674044,-0.5450732402703656,-0.5380289712883776,-0.5529028500510215,-0.552962345566072,-0.5519033253981718,-0.5529861437720922,-0.5529861437720922
-0.5529861437720922,-0.5529861437720922,1.6006563082346694,1.9310230042075065,1.5211227037150596,2.0517275051421144,-0.5529861437720922,-0.5529861437720922,-0.5529861437720922,-0.55274816171189,-0.545929975687094,-0.5396353501947431,-0.5529385473600518,-0.552962345566072,-0.5518557289861313,-0.5529861437720922,-0.5529861437720922
-0.5529861437720922,-0.5529861437720922,1.649395034164101,1.9222652643920617,1.5360203806837238,2.0787146707690556,-0.5529861437720922,-0.5529861437720922,-0.5529861437720922,-0.5529861437720922,-0.5455254061847501,-0.5387072201599541,-0.5529266482570416,-0.5529861437720922,-0.5518557289861313,-0.5529861437720922,-0.5529861437720922
-0.552962345566072,-0.5529861437720922,1.649395034164101,2.092708015908951,1.504939923621303,2.048871720419687,-0.5529861437720922,-0.5529861437720922,-0.5529861437720922,-0.55274816171189,-0.5458704801720434,-0.5394806618556116,-0.5529385473600518,-0.5529742446690822,-0.5518676280891415,-0.5529861437720922,-0.5529861437720922
-0.5529861437720922,-0.5529861437720922,1.6006563082346694,1.7432551587078893,1.5377338515171803,2.0674343211154667,-0.5529861437720922,-0.5529861437720922,-0.5529861437720922,-0.5527957581239304,-0.5463821416014784,-0.5411941326890681,-0.5529504464630619,-0.5529742446690822,-0.5518438298831212,-0.5529861437720922,-0.5529861437720922
-0.5529861437720922,-0.5529861437720922,1.649395034164101,1.7307848987532886,1.5531074926062491,2.0874724105845006,-0.5529861437720922,-0.5529861437720922,-0.5529861437720922,-0.5529385473600518,-0.5465011326315795,-0.5398971304609655,-0.5529504464630619,-0.5529742446690822,-0.5518319307801111,-0.5529861437720922,-0.5529861437720922
