r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5533284810468369,-0.5533284810468369,1.8674124091000825,1.5474216264848955,1.6116818853295214,2.1018584167554404,-0.5533284810468369,-0.5533284810468369,-0.5533284810468369,-0.5529217705478202,-0.5463805100219696,-0.5407204555773216,-0.553271993477529,-0.5533058860191137,-0.5522778122577106,-0.5533284810468369,-0.5533284810468369
-0.5533284810468369,-0.5533284810468369,1.8674124091000825,1.4301082425463238,1.660216004878838,2.142619846767995,-0.5533284810468369,-0.5533284810468369,-0.5533284810468369,-0.5533284810468369,-0.5471600384784181,-0.5418050169080326,-0.5533058860191137,-0.5533058860191137,-0.5522326222022643,-0.5533284810468369,-0.5533284810468369
-0.5533284810468369,-0.5533284810468369,1.8674124091000825,1.3446086576419412,1.6981304613982762,2.1766931485744982,-0.5533284810468369,-0.5533284810468369,-0.5533284810468369,-0.5533284810468369,-0.5474085837833728,-0.5418615044773405,-0.5532945885052521,-0.5533284810468369,-0.5522439197161259,-0.5533284810468369,-0.5533284810468369
-0.5533284810468369,-0.5533284810468369,1.8674124091000825,1.7509576362149903,1.666271472308641,2.1541433109067993,-0.5533284810468369,-0.5533284810468369,-0.5533284810468369,-0.5212435416799702,-0.5465612702437548,-0.5385739279436228,-0.5532945885052521,-0.5533171835329752,-0.5522552172299874,-0.5533284810468369,-0.5533284810468369
-0.5533284810468369,-0.5533284810468369,1.9426086613627107,1.6793765883880654,1.545162123712581,2.054137718204157,-0.5533284810468369,-0.5533284810468369,-0.5533284810468369,-0.5529217705478202,-0.5462901299110771,-0.5396923818159185,-0.5532832909913905,-0.5533171835329752,-0.5522552172299874,-0.5533284810468369,-0.5533284810468369
-0.5533284810468369,-0.5533284810468369,1.8674124091000825,1.5641419470000233,1.597492207919386,2.083963154798709,-0.5533284810468369,-0.5533284810468369,-0.5533284810468369,-0.5529217705478202,-0.5463805100219696,-0.5403024475644435,-0.553271993477529,-0.5533171835329752,-0.552266514743849,-0.5533284810468369,-0.5533284810468369
-0.5533284810468369,-0.5533284810468369,1.8703045726486451,2.057075071808166,1.5196297423854266,2.03936057007322,-0.5533284810468369,-0.5533284810468369,-0.5533284810468369,-0.5516564489953241,-0.5432059086268677,-0.5354671116316903,-0.5531477208250517,-0.5533171835329752,-0.5523907873963263,-0.5533284810468369,-0.5533284810468369
-0.5533284810468369,-0.5533284810468369,1.8703045726486451,1.8226742542082544,1.530882066191553,2.0411681722910715,-0.5533284810468369,-0.5533284810468369,-0.5533284810468369,-0.5533284810468369,-0.5472843111308954,-0.5405396953555365,-0.5532945885052521,-0.5533171835329752,-0.5522439197161259,-0.5533284810468369,-0.5533284810468369
-0.5533284810468369,-0.5533284810468369,1.8674124091000825,1.53725386400948,1.6028698245174946,2.092278125000827,-0.5533284810468369,-0.5533284810468369,-0.5533284810468369,-0.5527410103260351,-0.5456122790793826,-0.5390258284980857,-0.5532493984498058,-0.5533171835329752,-0.5522778122577106,-0.5533284810468369,-0.5533284810468369
-0.5532945885052521,-0.5533284810468369,1.8674124091000825,1.525323689371659,1.6053100875115944,2.0930463559434136,-0.5533284810468369,-0.5533284810468369,-0.5533284810468369,-0.5530121506587128,-0.5463353199665233,-0.5411949511595077,-0.5532832909913905,-0.5533058860191137,-0.5522778122577106,-0.5533284810468369,-0.5533284810468369
