dimension,birth,death
2,0.001771578280307294,0.0018060934365860715
2,0.0016385479969205552,0.0016676404956252177
1,0.01824976124967968,0.020685617627623134
1,0.0012024573419286517,0.001927954381843
1,0.003651888481125866,0.004145684229043456
1,0.0028125801219634305,0.0032846171298027806
1,0.001528604488928989,0.001930146956655829
1,0.002046962045268335,0.0023335197426018525
1,0.00133057348673121,0.0015830481268602327
1,0.0009559375494441107,0.001204245581140632
1,0.0010528802445466095,0.001277361924463221
1,0.0013493366559014157,0.0015590033545965242
1,0.000987471527939024,0.001180345099595546
1,0.0008838463343487286,0.0010716879619356667
1,0.0007377861120117463,0.0009192911493412242
1,0.0012041182773348562,0.0013772689320955367
1,0.0011736794955105074,0.0013412453646851096
1,0.0010028281220993806,0.0011382336416955233
1,0.003988890039997299,0.004110847780752856
1,0.0012127073277566468,0.0013308153090367647
1,0.0009953695506700676,0.0011096475256368358
1,0.014484867566125992,0.014588915935877078
1,0.0017805203740934986,0.0018832116487221317
1,0.001068310580296949,0.0011644254935474503
1,0.0013406332215942147,0.001433243444201337
1,0.0010234984517460215,0.0011137090167595547
1,0.0017359351803469456,0.0018226249802521448
1,0.001285186359769547,0.0013536515360188226
1,0.0013439301707535575,0.0014099967250320296
1,0.0012535494170185534,0.001308379913331644
1,0.00149684824400991,0.001538679981295672
1,0.0013431473916670248,0.00138264898120216
1,0.0007379799347162495,0.0007732326745796669
1,0.0014626734051936118,0.0014977704825202467
1,0.0010987445045113318,0.0011336166790441513
1,0.0018935157418682035,0.001927037860658889
1,0.0006177968216165144,0.0006501001062609635
1,0.0009988356155011544,0.0010265961196253258
1,0.0012503281287817635,0.0012779948536948119
1,0.0015977286711838388,0.0016194668706120976
1,0.0011985331728117342,0.001218437738307494
1,0.00048797226132742035,0.0005021025902288268
1,0.0013713785711428903,0.00137672732358893
0,0.0,0.063302778927923
0,0.0,0.04787680189073235
0,0.0,0.0242112412799755
0,0.0,0.020461167699065
0,0.0,0.017030489442402725
0,0.0,0.014399747501070773
0,0.0,0.012673064588727188
0,0.0,0.009818220870818824
0,0.0,0.009576166485464681
0,0.0,0.009179257820308701
0,0.0,0.005447238039291874
0,0.0,0.004256568017248581
0,0.0,0.0033241805720441507
0,0.0,0.0033239122063158906
0,0.0,0.003191697816829565
0,0.0,0.0025679564461686824
0,0.0,0.002513936628093387
0,0.0,0.00223655282874072
0,0.0,0.002184550318751907
0,0.0,0.0021347696952242687
0,0.0,0.0018338411429761321
0,0.0,0.0017514516156721897
0,0.0,0.0015373289937288953
0,0.0,0.0014578582278070588
0,0.0,0.0014479629128168819
0,0.0,0.0014375235872242183
0,0.0,0.0014354078787195501
0,0.0,0.0014316489024492362
