dimension,birth,death
2,0.09204118516885408,0.1048319529195941
2,0.07660416763091424,0.08630099663363221
2,0.03790727269634218,0.04495060290963766
2,0.09861871479086419,0.1046231848519725
2,0.05161657060193665,0.057602130223651626
2,0.06317332818352812,0.06909091246736968
2,0.05830805602213897,0.06419178586992702
2,0.16466568164678774,0.17043703299951996
2,0.0499475999958501,0.055650183741186535
2,0.038866774067197775,0.044556951139793015
2,0.09263590726075065,0.0982067574283578
2,0.1638395051263702,0.16914996684096928
2,0.04650863920111165,0.05171705074484478
2,0.03451752491644875,0.03969920659859889
2,0.07286655367523895,0.07792246817272279
2,0.031780776058849915,0.03656656778639194
2,0.03680147183594577,0.041566886273765286
2,0.03534040365355601,0.04008900972599153
2,0.035660003575274934,0.04038456793293667
2,0.0968571967032732,0.10156033602458807
2,0.043115682341726635,0.04753698997101784
2,0.039437452140116507,0.04354083129110618
2,0.16105606546164034,0.16512284379505834
2,0.1532577776962775,0.15729756997966698
2,0.10307140307559469,0.10690621383284772
2,0.05270677023381376,0.05645457718396154
2,0.023555616226782837,0.027076602088943198
2,0.03252612926908392,0.035884613281592856
2,0.04419380652157479,0.04752486316003814
2,0.034051011238606245,0.03728105096072175
2,0.030184553248418306,0.03336737915541633
2,0.16983163274851956,0.17298721634563038
2,0.03708952373045155,0.04022144808273002
2,0.033741055544888356,0.03682095081847774
2,0.16904764999453514,0.17200720546474801
2,0.03432482043520364,0.037272021326871706
2,0.031634077052480614,0.03455730788218782
2,0.06533662063387749,0.06813252511452819
2,0.03372294490803765,0.03648153054292798
2,0.06504148062572204,0.06776751646707
2,0.03146308036247044,0.03418807942274401
2,0.052153522416991525,0.05485632177693399
2,0.034175992143474776,0.03685122361716925
2,0.053677394269156464,0.05630578246950104
2,0.026832893582124553,0.02942546130492419
2,0.03251970156268921,0.035108968223943014
2,0.021062604535600896,0.023563270800291285
2,0.10304813902343789,0.1054949463367897
2,0.08014398408466474,0.08258031447019037
2,0.0370931921213927,0.039485423255015445
2,0.04212804135982098,0.04444941276709949
2,0.10339038966770131,0.10565638906678702
2,0.15312614562442847,0.1553849991037259
2,0.04184652891065484,0.04397974675040615
2,0.047729361090361765,0.049855218763455354
2,0.07276625343881539,0.07488471539047632
2,0.03683003131601246,0.03893941319407648
2,0.03470705912997027,0.036766809543129046
2,0.037591491372083605,0.03960061323971373
2,0.03488733251577718,0.036861201647094353
2,0.04065053672494458,0.04261491197781786
2,0.035886409699563956,0.03782562813369758
2,0.0355229551419801,0.0374589845297759
2,0.16534314269560982,0.1672444064911007
2,0.0394340570134913,0.04129122896951595
2,0.06423473640917475,0.06606886499871886
2,0.08120184758997057,0.08300047399754784
2,0.03399829272232794,0.03578192295404757
2,0.05415097502168877,0.055904849575630494
2,0.05239481624163486,0.054148261876737915
2,0.06455975374032041,0.06629498441602681
2,0.03404290024825874,0.03574465754126213
2,0.053199452343294186,0.05490042804732173
2,0.041679354058744046,0.04337405418594246
2,0.03494553641811586,0.03663251031948179
2,0.03783877948527848,0.03951799501481332
2,0.05998645269231682,0.061627176840496165
2,0.02310114914320101,0.024678272843574888
2,0.15547746913498955,0.15702303679269738
2,0.14053736423480215,0.14207531842483823
2,0.03260576534368661,0.03413791169021003
2,0.028493584511302295,0.029995267332403448
2,0.10439263179294252,0.10584932128445186
2,0.034565001855112916,0.036019220626447294
2,0.03587820053528359,0.037303797049088795
2,0.03863201332000616,0.04004613408670783
2,0.03730323809180808,0.038717181107647915
2,0.030805669610778897,0.03219550944992484
2,0.03645434385302034,0.03775652877835281
2,0.051904754470427195,0.053206509282696664
2,0.036494013107247314,0.03778653079887021
2,0.03775534443710185,0.03902605421293148
2,0.027134007024456935,0.028403824531180583
2,0.049955445217435994,0.05117361681065752
2,0.08477017411042459,0.08595016021823886
2,0.1632268682195825,0.16439482798729824
2,0.0114168793940654,0.012566701643018367
2,0.15387331661610493,0.15500537601192846
2,0.011769016134279324,0.01285892651401462
2,0.06795101520115683,0.06899984099034676
2,0.03949535324387671,0.04051513077893585
2,0.019674164845457455,0.020674319340080346
2,0.028888883724197196,0.029868194175757673
2,0.03777068748394403,0.03874807996002108
2,0.06787805422147318,0.0688201219897469
2,0.03418391849462601,0.03510936424217276
2,0.012370398501983203,0.01328089264911662
2,0.04378780192008485,0.0446884687485383
2,0.029265780163486254,0.030159404575927164
2,0.008746202150326782,0.009620847953409188
2,0.03575564832140757,0.036611112035529074
2,0.08704416203716794,0.08789564591459904
2,0.05205129766481908,0.052894292880399575
2,0.044014208730175856,0.04484205299697012
2,0.025005742977238066,0.02581449023520555
2,0.0487799512210456,0.04958282856819083
2,0.03795425218375658,0.038754869480594124
2,0.012101026584132165,0.012891833194927108
2,0.03736773788765144,0.03815181652620442
2,0.043901486245589955,0.04467636049056364
2,0.028986563787280654,0.02975776700021252
2,0.03364220328793743,0.0344022299930316
2,0.15888579812905965,0.15963691104254304
2,0.03656865201583961,0.03731113397355685
2,0.02933552940138724,0.030077015092856534
2,0.060797731406298926,0.06152985650015948
2,0.03066689524834241,0.03139637969127534
2,0.021395767406659487,0.022119441978527183
2,0.08784523160467614,0.08852546442622927
2,0.03445951468173218,0.03510438777913262
2,0.04823358253221925,0.04887766597777142
2,0.03047048533807898,0.03111384894120724
2,0.011331319504331997,0.01193102075712096
2,0.15092429155403905,0.15152125217682116
2,0.03408188743151732,0.03467421768993354
2,0.04360862638870307,0.04419361936169529
2,0.028450895263501638,0.02903330352672505
2,0.039147695995056755,0.03972726640775991
2,0.035587472516871055,0.03616591722529308
2,0.10469156503393741,0.10526471472074754
2,0.06145047975189197,0.062021496611982474
2,0.022718673339453734,0.023279712941903907
2,0.023048742629431566,0.02360170313780199
2,0.06973158169738482,0.07026787227155064
2,0.03425158099537919,0.03478433818946074
2,0.033675271099898034,0.034206879075453514
2,0.0343946094634349,0.034922682353790147
2,0.026152170690344916,0.02667513430842979
2,0.04544577423903445,0.04596784203295575
2,0.021470543591622735,0.021981771297554447
2,0.03564990857699293,0.036144465808331284
2,0.007580610533978237,0.008074080678501504
2,0.036527856887047475,0.037010863052836636
2,0.028549766733522056,0.029020928021400282
2,0.057777425768581706,0.05824790168271962
2,0.04828824013537829,0.04874668377067399
2,0.034866418493301146,0.035314892481394966
2,0.0892441431791296,0.08968303623039618
2,0.020015299572417076,0.02044666110839777
2,0.0025972919668892113,0.003015915676568847
2,0.042295520995084435,0.04270924296636919
2,0.0019062784637830683,0.0023147029565194167
2,0.008587203268303307,0.008982705098156109
2,0.0174206681843846,0.017805463878695298
2,0.03076067961603309,0.031145371498221715
2,0.04636445338934481,0.046745268215216504
2,0.005763715265712989,0.0061440724020496345
2,0.15067550983724048,0.15103186369767185
2,0.0030643522091558027,0.003412948812413167
2,0.0018712617585789793,0.0022167530061779636
2,0.0037851148888095394,0.0041240794173882395
2,0.05225281470980547,0.05259156134874065
2,0.03999513433875768,0.040330158963700735
2,0.03275640477943949,0.03308834751378328
2,0.02766819024553037,0.027995425370865776
2,0.03073852855534792,0.03104942056682298
2,0.03614589798842252,0.0364502708110218
2,0.008663200380108229,0.00896711481159083
2,0.0022069605017675468,0.002510137409850262
2,0.002801916705987042,0.003094919179985485
2,0.036575523841168044,0.03686843270571644
2,0.0017839372902972727,0.0020755615318799408
2,0.008429625936843313,0.00872055999486649
2,0.011865871227362946,0.012154893344110592
2,0.0016204449479375062,0.0019060431497420517
2,0.03540560470890357,0.03569065963744871
2,0.013508433276286752,0.013792116742730046
2,0.03381707195107057,0.03409504054006238
2,0.008941569056234723,0.009218596674499414
2,0.0013642696100587767,0.0016383508056568696
2,0.0036838996879735458,0.003957150072326613
2,0.006718641991910351,0.006991849625497866
2,0.0034491600914501367,0.0037219882436750075
2,0.003764587866391795,0.004025775610509141
2,0.007527213244760689,0.007786444628287338
2,0.03412680497190344,0.034384079790482046
2,0.0015921283616964366,0.0018470999194336207
2,0.001981833778652636,0.00222950065621
2,0.007637732520077518,0.007877518084229797
2,0.0029008564117955723,0.0031363011886538293
2,0.030080284686331397,0.03031450576655347
2,0.00453142361248968,0.0047636077784757765
2,0.023437877554777165,0.02366589985411183
2,0.0013066840517525521,0.0015336363573930937
2,0.0037066049591005165,0.003933275878899532
2,0.02970887395791198,0.029933086396641648
2,0.0025845356556183467,0.002807795245665634
2,0.04189385829619981,0.04211647965364246
2,0.0029223786194424554,0.0031433366456833905
2,0.0019136637118238099,0.0021344449530831767
2,0.001071193371078186,0.0012915700034716764
2,0.0022068848038029943,0.0024223678945832056
2,0.001894881141916809,0.002110159018572879
2,0.003791045472957303,0.004002942172082874
2,0.048613542186656714,0.04882420423303723
2,0.00405974602764752,0.004267026003924515
2,0.0022494547964015416,0.0024547076016052803
2,0.00970691549973301,0.009910277533317836
2,0.0016050727910071234,0.0018058932271884692
2,0.039147695995056755,0.03934833928557779
2,0.0024523458251977065,0.002651978693241386
2,0.0018036775947947118,0.002003310417160373
2,0.0019158189523195224,0.002112970960027138
2,0.002470158837234609,0.00266654483918229
2,0.0021108841103521596,0.002306320562683829
2,0.001549880011500068,0.0017445880460179146
2,0.03415332749329262,0.03434768176942357
2,0.00876462861176022,0.008958151447299669
2,0.004291651690848654,0.004485012193094719
2,0.0371615792954647,0.03735096120316854
2,0.001741125853765343,0.001930247135349428
2,0.007061839151801939,0.007250225564361547
2,0.004179164148033663,0.004367019858965222
2,0.011031844143491811,0.011219311675353678
2,0.002452419924269221,0.0026398052010632765
2,0.0013601936238021965,0.0015469268000958846
2,0.002802806112825616,0.002989521127902394
2,0.0019340696575471522,0.002120223904405029
2,0.0029358874371364246,0.0031208835530366036
2,0.007887561481064793,0.008071846433707298
2,0.0346720635022428,0.034854837425954924
2,0.07590933604293056,0.07608907986759282
2,0.0011927322826223818,0.0013720034799589935
2,0.0015721078833836751,0.0017508137869641596
2,0.002145362748959384,0.0023232676652358564
2,0.0020531077463826334,0.002230753018850377
2,0.02120386737930528,0.0213813162860563
2,0.0017812950531890927,0.0019567059875297316
2,0.03083690492588183,0.031011848150213316
2,0.001281620109659569,0.00145585123765566
2,0.03889733627369574,0.03906966725443978
2,0.0020762874185206726,0.002248572319947938
2,0.16592630956888735,0.16609730474044837
2,0.00427503500326742,0.00444582576199345
2,0.001421630368135642,0.0015923952019933833
2,0.0017598587060361486,0.0019303309644446108
2,0.0010819551114473564,0.0012523153222848582
