r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5540888297855394,-0.554100429939663,1.774096903277914,2.161727653471226,1.5101237960418885,2.0495309627880287,-0.554100429939663,-0.5540772296314159,-0.5540308290149216,-0.5529288143731822,-0.5539032273195623,-0.5540888297855394,-0.5539844283984273,-0.5540772296314159,-0.5530796163767886,-0.554100429939663,-0.554100429939663
-0.554100429939663,-0.554100429939663,1.774096903277914,2.168130938547438,1.5116550163862001,2.049345360322052,-0.5537292250077087,-0.554100429939663,-0.5534044206922486,-0.5452379121892533,-0.535168978409992,-0.5170727379772183,-0.5534740216169901,-0.5540656294772923,-0.5536016233123494,-0.5540888297855394,-0.554100429939663
-0.5540540293231687,-0.554100429939663,1.774096903277914,2.1298040293231533,1.5123510256336146,2.0507373788168803,-0.554100429939663,-0.554100429939663,-0.5538220262406973,-0.548532355960348,-0.5379298150914024,-0.5220144036338603,-0.5533928205381251,-0.5539960285525509,-0.5537640254700794,-0.554100429939663,-0.554100429939663
-0.5540888297855394,-0.554100429939663,1.774096903277914,2.0749121000104065,1.512722230565569,2.052454201627169,-0.554100429939663,-0.554100429939663,-0.5528940139108114,-0.5495067689067281,-0.5361317912022486,-0.515263113933941,-0.5533116194592601,-0.553856826703068,-0.5539728282443037,-0.554100429939663,-0.554100429939663
-0.554100429939663,-0.554100429939663,1.774096903277914,2.1382489415251147,1.5128614324150518,2.0521757979282036,-0.554100429939663,-0.554100429939663,-0.554100429939663,-0.5516875978819599,-0.5436834915366946,-0.5315961309399316,-0.5539148274736858,-0.5540308290149216,-0.5532072180721479,-0.5540888297855394,-0.554100429939663
-0.5540888297855394,-0.554100429939663,1.774096903277914,2.1386201464570687,1.5130006342645346,2.052268599161192,-0.554100429939663,-0.554100429939663,-0.554100429939663,-0.5520588028139142,-0.5451219106480176,-0.5386954252635582,-0.5539264276278094,-0.5540888297855394,-0.5531260169932829,-0.554100429939663,-0.554100429939663
-0.5540772296314159,-0.554100429939663,1.774096903277914,2.138991351389023,1.513047034881029,2.052222198544698,-0.554100429939663,-0.554100429939663,-0.554100429939663,-0.55266201082834,-0.5449827087985347,-0.5380342164785146,-0.5539960285525509,-0.5540888297855394,-0.5530564160685415,-0.554100429939663,-0.554100429939663
-0.554100429939663,-0.554100429939663,1.774096903277914,2.138991351389023,1.5130934354975232,2.052268599161192,-0.554100429939663,-0.554100429939663,-0.554100429939663,-0.5525692095953514,-0.5466763313005764,-0.5413518605578564,-0.5540540293231687,-0.5540772296314159,-0.5529984152979236,-0.554100429939663,-0.554100429939663
-0.5540888297855394,-0.554100429939663,1.774096903277914,2.138991351389023,1.5132790379635004,2.0520829966952148,-0.554100429939663,-0.554100429939663,-0.554100429939663,-0.47842102443747336,-0.5449943089526583,-0.5354357819548342,-0.5539844283984273,-0.5540772296314159,-0.5530796163767886,-0.5540888297855394,-0.554100429939663
-0.554100429939663,-0.554100429939663,1.774096903277914,2.139733761252932,1.5132790379635004,2.0526398040931464,-0.554100429939663,-0.554100429939663,-0.554100429939663,-0.5538684268571916,-0.5456439175835783,-0.5386026240305696,-0.5538800270113151,-0.5540888297855394,-0.5531724176097772,-0.554100429939663,-0.554100429939663
