r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5532324182689935,-0.5532921088137421,1.6074101062158936,2.1912313862935173,1.5251326593343506,2.0580020904145244,-0.5532921088137421,-0.5532682325958427,-0.5532204801600438,-0.5520744217008696,-0.5492928423155824,-0.5499971907436165,-0.5531727277242449,-0.5532682325958427,-0.5522415552261658,-0.5532921088137421,-0.5532921088137421
-0.553256294486893,-0.5532921088137421,1.6074101062158936,2.1960066298734096,1.5253714215133451,2.0584796147725135,-0.5532921088137421,-0.5532921088137421,-0.5530533466347475,-0.5486601225412466,-0.5372711666032037,-0.5201280421513906,-0.5527429558020545,-0.553256294486893,-0.5526832652573058,-0.5532801707047924,-0.5532921088137421
-0.553256294486893,-0.5532921088137421,1.6074101062158936,2.1352177791013816,1.5257056885639377,2.058766129387307,-0.5532921088137421,-0.5532921088137421,-0.5530533466347475,-0.5466545202376919,-0.5356833981128896,-0.5154483034430962,-0.552587760385708,-0.5531966039421443,-0.552898151218401,-0.5532801707047924,-0.5532921088137421
-0.553256294486893,-0.5532921088137421,1.6074101062158936,2.1419031201132306,1.5259922031787312,2.0593391586168943,-0.5531010990705464,-0.5532921088137421,-0.5529100893273508,-0.5483258554906542,-0.5319945224474227,-0.5082615618553584,-0.5524445030783113,-0.5530772228526469,-0.553160789615295,-0.5532921088137421,-0.5532921088137421
-0.5532921088137421,-0.5532921088137421,1.6074101062158936,2.171318620565367,1.526135460486128,2.0592436537452965,-0.5532921088137421,-0.5532921088137421,-0.5532921088137421,-0.5513342589459863,-0.5405183322375304,-0.5289622427741912,-0.5529100893273508,-0.5532204801600438,-0.5525519460588588,-0.5532921088137421,-0.5532921088137421
-0.5532921088137421,-0.5532921088137421,1.6074101062158936,2.1717006400517582,1.526135460486128,2.0593869110526932,-0.5532921088137421,-0.5532921088137421,-0.5532921088137421,-0.5518595357397744,-0.543813250307656,-0.5368055803541641,-0.5531488515063453,-0.5532801707047924,-0.5522534933351155,-0.5532921088137421,-0.5532921088137421
-0.5532921088137421,-0.5532921088137421,1.6074101062158936,2.1720826595381495,1.5261832129219268,2.0593391586168943,-0.5532921088137421,-0.5532921088137421,-0.5532921088137421,-0.5520027930471713,-0.5428940159185268,-0.5358505316381857,-0.5531369133973956,-0.5532682325958427,-0.552277369553015,-0.5532801707047924,-0.5532921088137421
-0.5532921088137421,-0.5532921088137421,1.6074101062158936,2.1720826595381495,1.5261832129219268,2.0596256732316878,-0.5532921088137421,-0.5532921088137421,-0.5532443563779432,-0.5517640308681766,-0.542261296144191,-0.5344298966731678,-0.5529697798720994,-0.5532682325958427,-0.552456441187261,-0.5532921088137421,-0.5532921088137421
-0.5532921088137421,-0.5532921088137421,1.6074101062158936,2.1720826595381495,1.5261832129219268,2.0596256732316878,-0.5532921088137421,-0.5532921088137421,-0.5532921088137421,-0.5521938027903669,-0.5454248950158697,-0.5382859058639308,-0.5532443563779432,-0.5532801707047924,-0.552146050354568,-0.5532921088137421,-0.5532921088137421
-0.5532682325958427,-0.5532921088137421,1.6074101062158936,2.168739989032225,1.526230965357726,2.0596256732316878,-0.5531010990705464,-0.5532921088137421,-0.5531010990705464,-0.47430958000232465,-0.5393364594515071,-0.5250226668207801,-0.5530414085257978,-0.5532682325958427,-0.5523728744246129,-0.5532801707047924,-0.5532921088137421
-0.5532801707047924,-0.5532921088137421,1.6074101062158936,2.1635827259659415,1.5262787177935249,2.0596256732316878,-0.5532921088137421,-0.5532921088137421,-0.5532443563779432,-0.5479438360042628,-0.5388589350935179,-0.5277923080971176,-0.5529817179810491,-0.5532801707047924,-0.5524206268604118,-0.5532921088137421,-0.5532921088137421
-0.553256294486893,-0.5532921088137421,1.6074101062158936,2.1635827259659415,1.5262787177935249,2.0596734256674867,-0.5532921088137421,-0.5532921088137421,-0.5532921088137421,-0.5532921088137421,-0.5463441294049989,-0.5397781694826471,-0.5532443563779432,-0.5532801707047924,-0.5521579884635177,-0.5532921088137421,-0.5532921088137421
-0.5532921088137421,-0.5532921088137421,1.6074101062158936,2.1635827259659415,1.5262787177935249,2.0596734256674867,-0.5532921088137421,-0.5532921088137421,-0.5532921088137421,-0.5522893076619647,-0.54585466693806,-0.5397662313736974,-0.5532443563779432,-0.5532801707047924,-0.5521579884635177,-0.5532921088137421,-0.5532921088137421
-0.5532921088137421,-0.5532921088137421,1.6074101062158936,2.1635827259659415,1.5262787177935249,2.0596734256674867,-0.5532921088137421,-0.5532921088137421,-0.5532921088137421,-0.5361012319261301,-0.5451383804010761,-0.5388828113114174,-0.553256294486893,-0.5532682325958427,-0.5521579884635177,-0.5532801707047924,-0.5532921088137421
