r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.3842660854727904,-0.3842736802312248,-0.3842736802312248,3.5907925053185292,-0.02999338878168194,2.2343990279621035,-0.3842736802312248,-0.3842736802312248,-0.3815243776779592,-0.3835597729383879,-0.38070414376704015,-0.3772789077131098,-0.38415216409627384,-0.3842584907143559,-0.38365850479803554,-0.3842736802312248,-0.3842736802312248
-0.3842660854727904,-0.3842736802312248,-0.3842736802312248,3.571046133388997,-0.02920353390450066,2.235158503805547,-0.3842736802312248,-0.3842736802312248,-0.38403064796132286,-0.3812661558911884,-0.3744460628170654,-0.36298557233950235,-0.38390913182637193,-0.38423570643905264,-0.38391672658480636,-0.3842660854727904,-0.3842736802312248
-0.3842660854727904,-0.3842736802312248,-0.3842736802312248,3.5257509940860245,-0.02744154994771164,2.2353103989742356,-0.3842736802312248,-0.3842736802312248,-0.3839698898938474,-0.37795484121377454,-0.3725169941747188,-0.360380570196491,-0.38385596851733084,-0.3842508959559215,-0.38396229513541297,-0.3842660854727904,-0.3842736802312248
-0.3842584907143559,-0.3842736802312248,-0.3842736802312248,3.494673242572315,-0.02683396927295681,2.2362825280538434,-0.3842736802312248,-0.3842736802312248,-0.3842129221637493,-0.38096236555381097,-0.372258772387948,-0.35413008400495066,-0.3836964785902077,-0.38411419030410165,-0.3842508959559215,-0.3842736802312248,-0.3842736802312248
-0.3842736802312248,-0.3842736802312248,-0.3842736802312248,3.5187030582588683,-0.02665169507053036,2.236525560323745,-0.3842736802312248,-0.3842736802312248,-0.3842736802312248,-0.3824205591732226,-0.3746966898454018,-0.3653095684204396,-0.38393951086010963,-0.3842053274053149,-0.38391672658480636,-0.3842736802312248,-0.3842736802312248
-0.3842736802312248,-0.3842736802312248,-0.3842736802312248,3.5139943080295186,-0.026469420868103912,2.236555939357483,-0.3842736802312248,-0.3842736802312248,-0.3842736802312248,-0.38308889791545286,-0.378433310995144,-0.37455998419358194,-0.384190137888446,-0.3842584907143559,-0.3836129362474289,-0.3842660854727904,-0.3842736802312248
-0.3842736802312248,-0.3842736802312248,-0.3842736802312248,3.5130525579836487,-0.026347904733152943,2.236555939357483,-0.3842736802312248,-0.3842736802312248,-0.3842736802312248,-0.3828762446792887,-0.3781826839668076,-0.3737397502826629,-0.3841673536131427,-0.3842660854727904,-0.3836281257642978,-0.3842736802312248,-0.3842736802312248
-0.3842736802312248,-0.3842736802312248,-0.3842736802312248,3.5130525579836487,-0.026226388598201977,2.236555939357483,-0.3842736802312248,-0.3842736802312248,-0.3842736802312248,-0.38330155115161707,-0.37975479896273573,-0.37595741974551805,-0.38423570643905264,-0.3842660854727904,-0.38355217817995346,-0.3842736802312248,-0.3842736802312248
-0.3842736802312248,-0.3842736802312248,-0.3842736802312248,3.512839904747484,-0.02592259826082456,2.2367382135599096,-0.3842736802312248,-0.3842736802312248,-0.3842736802312248,-0.33475585523870593,-0.378433310995144,-0.3715372703366766,-0.38423570643905264,-0.3842508959559215,-0.38357496245525674,-0.3842660854727904,-0.3842736802312248
-0.3842736802312248,-0.3842736802312248,-0.3842736802312248,3.513082937017386,-0.025618807923447146,2.236920487762336,-0.3842736802312248,-0.3842736802312248,-0.38424330119748706,-0.3696917440371088,-0.3772865024715442,-0.37145372799389786,-0.38411419030410165,-0.3842660854727904,-0.3836888838317733,-0.3842660854727904,-0.3842736802312248
-0.3842736802312248,-0.3842736802312248,-0.3842736802312248,3.5125968724775825,-0.025618807923447146,2.236920487762336,-0.3842736802312248,-0.3842736802312248,-0.3842736802312248,-0.3792307606307597,-0.37975479896273573,-0.3761472887063789,-0.3842508959559215,-0.3842660854727904,-0.38354458342151904,-0.3842736802312248,-0.3842736802312248
-0.3842736802312248,-0.3842736802312248,-0.3842736802312248,3.5107133723858426,-0.02537577565354521,2.236920487762336,-0.3842736802312248,-0.3842736802312248,-0.3842736802312248,-0.38144843009361484,-0.37932189773197295,-0.3747498531544428,-0.38423570643905264,-0.3842660854727904,-0.3835597729383879,-0.3842736802312248,-0.3842736802312248
-0.3842660854727904,-0.3842736802312248,-0.3842736802312248,3.481701395166299,-0.02519350145111876,2.2368597296948605,-0.3842736802312248,-0.3842736802312248,-0.3842736802312248,-0.3838483737588964,-0.3758586878858704,-0.36979807065519094,-0.3839319161016752,-0.3842508959559215,-0.3838863475510686,-0.3842660854727904,-0.3842736802312248
-0.3842584907143559,-0.3842736802312248,-0.3842736802312248,3.398128673353772,-0.024889711113741345,2.237011624863549,-0.3842736802312248,-0.3842736802312248,-0.3842129221637493,-0.38308889791545286,-0.3753878128629354,-0.3679449495971887,-0.3839926741691507,-0.38424330119748706,-0.3838179947251587,-0.3842736802312248,-0.3842736802312248
