r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5536198422951057,-0.5536317267924058,1.6977674417159558,2.291754616768996,1.4875544534738954,2.0221666800162317,-0.5536317267924058,-0.5536079577978058,-0.5535604198086059,-0.5524313925651078,-0.5496504201969122,-0.5501971070727113,-0.5535128818194059,-0.5536079577978058,-0.5525858910300074,-0.5536317267924058,-0.5536317267924058
-0.5536198422951057,-0.5536317267924058,1.6947250104071607,2.294036440250592,1.4881249093442945,2.0244960414870277,-0.5536317267924058,-0.5536317267924058,-0.5531563469004066,-0.5434585971036222,-0.536779509621033,-0.5167184781786655,-0.5530612709220067,-0.5535960733005059,-0.5530612709220067,-0.5536198422951057,-0.5536317267924058
-0.5535841888032058,-0.5536317267924058,1.6947250104071607,2.1631168179940037,1.488505213257894,2.0240681995842285,-0.5536317267924058,-0.5536317267924058,-0.5532989608680063,-0.5467387183584169,-0.5350919110044358,-0.5141751957564695,-0.5527879274841071,-0.5534653438302061,-0.553453459332906,-0.5536198422951057,-0.5536317267924058
-0.5536317267924058,-0.5536317267924058,1.6947250104071607,2.1478095854716286,1.4886478272254937,2.025636953227826,-0.5536317267924058,-0.5536317267924058,-0.5529661949436069,-0.5500188396132116,-0.5356267133829349,-0.5148526121025685,-0.5529780794409068,-0.553477228327506,-0.5532514228788064,-0.5536317267924058,-0.5536317267924058
-0.5536198422951057,-0.5536317267924058,1.6947250104071607,2.14700143965523,1.4887904411930935,2.025541877249426,-0.5536317267924058,-0.5536317267924058,-0.5536317267924058,-0.5517777452136088,-0.5440647064659212,-0.5369696615778327,-0.553477228327506,-0.5536198422951057,-0.5526096600246074,-0.5536317267924058,-0.5536317267924058
-0.5536198422951057,-0.5536317267924058,1.6947250104071607,2.1473817435688294,1.4889330551606932,2.025636953227826,-0.5536317267924058,-0.5536317267924058,-0.5536317267924058,-0.5518252832028087,-0.5438864390064215,-0.5365061661831334,-0.553453459332906,-0.5536079577978058,-0.5526334290192074,-0.5536317267924058,-0.5536317267924058
-0.5536317267924058,-0.5536317267924058,1.6947250104071607,2.1473817435688294,1.489123207117493,2.0254468012710265,-0.5536317267924058,-0.5536317267924058,-0.5535841888032058,-0.5515875932568091,-0.5421156489087244,-0.5320970176848406,-0.5532514228788064,-0.5536079577978058,-0.5528592344679071,-0.5536317267924058,-0.5536317267924058
-0.5536317267924058,-0.5536317267924058,1.6947250104071607,2.148142351396028,1.489170745106693,2.025732029206226,-0.5536317267924058,-0.5536317267924058,-0.5536317267924058,-0.5519678971704085,-0.546655526877317,-0.5400596308758278,-0.5535960733005059,-0.5536198422951057,-0.5524908150516076,-0.5536317267924058,-0.5536317267924058
-0.5536317267924058,-0.5536317267924058,1.6947250104071607,2.145575299979232,1.4893608970634926,2.025541877249426,-0.5536317267924058,-0.5536317267924058,-0.5535841888032058,-0.5503040675484112,-0.5421513024006244,-0.5323347076308402,-0.5532870763707063,-0.5535960733005059,-0.5528354654733071,-0.5536317267924058,-0.5536317267924058
-0.5536198422951057,-0.5536317267924058,1.6947250104071607,2.1470489776444297,1.4895510490202921,2.0258271051846255,-0.5536317267924058,-0.5536317267924058,-0.5536317267924058,-0.5438864390064215,-0.5461801469853178,-0.5388355276539297,-0.5535960733005059,-0.5536198422951057,-0.5524908150516076,-0.5536317267924058,-0.5536317267924058
-0.5536317267924058,-0.5536317267924058,1.6947250104071607,2.1414870329080387,1.489646124998692,2.0302006001910184,-0.5536317267924058,-0.5536317267924058,-0.5536317267924058,-0.47619234238573094,-0.5444093568876207,-0.5337608473068379,-0.5535841888032058,-0.5536079577978058,-0.5525145840462076,-0.5536198422951057,-0.5536317267924058
