r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5043007050624757,-0.504306172158329,2.2107411020958727,0.7666186666534004,1.013600188919513,2.7257415314713778,-0.504306172158329,-0.504306172158329,-0.5042952379666225,-0.5039289425444552,-0.5042569682956497,-0.5042679024873562,-0.5042733695832095,-0.5043007050624757,-0.5038031993398305,-0.504306172158329,-0.504306172158329
-0.5043007050624757,-0.504306172158329,2.2107411020958727,0.7688711101449366,1.013600188919513,2.7258290050050293,-0.504306172158329,-0.504306172158329,-0.504306172158329,-0.5038250677232435,-0.49784406485979554,-0.49345398688964126,-0.5040273502698135,-0.5043007050624757,-0.5040437515573732,-0.504306172158329,-0.504306172158329
-0.5043007050624757,-0.504306172158329,2.2107411020958727,0.767668349057223,1.013600188919513,2.7260258204557464,-0.504306172158329,-0.504306172158329,-0.504174961857851,-0.501047783029796,-0.4953838717258361,-0.48663651836064703,-0.5040492186532265,-0.5042897708707692,-0.50403828446152,-0.5043007050624757,-0.504306172158329
-0.5042897708707692,-0.504306172158329,2.2107411020958727,0.7018007782173494,1.013600188919513,2.726178899139637,-0.504306172158329,-0.504306172158329,-0.5041530934744382,-0.5006978888951884,-0.4960945941867577,-0.48704108345378705,-0.5039234754486019,-0.5042350999122368,-0.5042132315288238,-0.504306172158329,-0.504306172158329
-0.504306172158329,-0.504306172158329,2.2107411020958727,0.7020850672017181,1.013600188919513,2.726310109440115,-0.504306172158329,-0.504306172158329,-0.504284303774916,-0.5027972537028338,-0.49658116571769634,-0.486499840964316,-0.5039781464071343,-0.504218698624677,-0.504174961857851,-0.5043007050624757,-0.504306172158329
-0.5043007050624757,-0.504306172158329,2.2107411020958727,0.7020850672017181,1.013600188919513,2.726310109440115,-0.504306172158329,-0.504306172158329,-0.504306172158329,-0.46793905054255547,-0.4995662000535671,-0.4938148152159553,-0.5042569682956497,-0.5042952379666225,-0.5038196006273903,-0.504306172158329,-0.504306172158329
-0.504306172158329,-0.504306172158329,2.2107411020958727,0.7026099084036295,1.013600188919513,2.726310109440115,-0.504306172158329,-0.504306172158329,-0.504306172158329,-0.504306172158329,-0.5010149804546765,-0.4979424725851539,-0.5042515011997964,-0.5043007050624757,-0.5038196006273903,-0.504306172158329,-0.504306172158329
-0.504306172158329,-0.504306172158329,2.2107411020958727,0.7026099084036295,1.013600188919513,2.726310109440115,-0.504306172158329,-0.504306172158329,-0.504306172158329,-0.4952526614253583,-0.5008400333873728,-0.49723175012423226,-0.5042788366790627,-0.5043007050624757,-0.5037977322439773,-0.504306172158329,-0.504306172158329
-0.504306172158329,-0.504306172158329,2.2107411020958727,0.7026099084036295,1.013600188919513,2.726310109440115,-0.504306172158329,-0.504306172158329,-0.504306172158329,-0.5041093567076121,-0.5010587172215025,-0.49883360920923253,-0.5042788366790627,-0.5043007050624757,-0.503792265148124,-0.504306172158329,-0.504306172158329
-0.504306172158329,-0.504306172158329,2.2107411020958727,0.7027848554709333,1.013600188919513,2.726310109440115,-0.504306172158329,-0.504306172158329,-0.504306172158329,-0.5040218831739602,-0.5007142901827482,-0.4971989475491128,-0.5042132315288238,-0.5043007050624757,-0.5038578702983629,-0.504306172158329,-0.504306172158329
