procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 464088 137112 438672    0    0    27    80  318  656  9  1 90  0  0
 1  0      0 460844 137136 438684    0    0     0    88  840 1589 14  2 85  0  0
 2  0      0 455356 137136 438692    0    0     0     0 1200 2224 53  3 44  0  0
 2  0      0 446116 137144 438696    0    0     4    72 1440 2844 69  3 27  0  0
 2  0      0 446120 137144 438708    0    0     0     0 1322 2447 44  3 54  0  0
 0  0      0 446120 137152 438708    0    0     0    48  642 1290  6  1 94  0  0
 0  0      0 446120 137184 438676    0    0     4   456  649 1296  3  1 95  1  0
 0  0      0 445996 137200 438712    0    0     0    36  525 1128  3  1 96  0  0
 0  0      0 445996 137224 438688    0    0     0   436  603 1168  3  1 96  1  0
 0  0      0 445996 137232 438712    0    0     0    20  459 1040  3  0 97  0  0
 0  0      0 445996 137240 438704    0    0     0    20  510 1128  3  0 97  1  0
 0  0      0 445588 137248 438712    0    0     0    20  623 1236  5  1 94  0  0
 0  0      0 445216 137248 438712    0    0     0     0  552 1076  3  1 96  0  0
 0  0      0 445092 137264 438696    0    0     0   252  498 1086  3  1 96  1  0
 0  0      0 445092 137272 438716    0    0     0    20  499 1101  2  0 98  0  0
 0  0      0 445092 137272 438716    0    0     0     0  468 1079  4  0 96  0  0
 0  0      0 445092 137288 438700    0    0     4   100  653 1298  3  1 96  0  0
 0  0      0 445092 137296 438728    0    0     0    24  547 1151  3  1 96  0  0
 1  0      0 445092 137312 438712    0    0     0   420  528 1148  3  1 96  1  0
 0  0      0 445092 137320 438728    0    0     0    20  477 1095  2  1 97  1  0
 0  0      0 445092 137328 438720    0    0     0    20  518 1119  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 445084 137344 438728    0    0     0    36  641 1237  4  1 95  0  0
 0  0      0 445092 137344 438728    0    0     0   232  520 1048  3  1 97  0  0
 0  0      0 445092 137352 438720    0    0     0    20  572 1143  3  1 96  1  0
 0  0      0 445092 137360 438732    0    0     4    24  524 1138  5  1 95  0  0
 0  0      0 445092 137376 438716    0    0     0   452  568 1188  3  0 97  1  0
 0  0      0 445092 137384 438732    0    0     0    20  590 1245  4  1 94  0  0
 0  0      0 445092 137400 438736    0    0     0    48  560 1174  5  1 95  0  0
 0  0      0 445092 137416 438736    0    0     0   276  575 1249  4  1 96  0  0
 0  0      0 445092 137424 438728    0    0     0    20  488 1169  3  1 96  1  0
 0  0      0 445092 137432 438736    0    0     0    20  603 1272  4  0 96  0  0
 0  0      0 444960 137440 438728    0    0     0    20  683 1374  4  1 95  0  0
 0  0      0 445000 137440 438736    0    0     0   412  547 1125  2  1 97  0  0
 0  0      0 445000 137456 438720    0    0     0   236  491 1047  4  0 96  1  0
 0  0      0 445000 137464 438728    0    0     0    20  561 1122  3  1 95  0  0
 0  0      0 445000 137464 438736    0    0     0     0  528 1096  3  0 97  0  0
 0  0      0 445000 137464 438736    0    0     0     0  516 1108  3  1 97  0  0
 0  0      0 445000 137472 438736    0    0     0    36  464 1083  3  1 96  1  0
 1  0      0 445000 137488 438720    0    0     0   188  555 1178  4  1 95  1  0
 0  0      0 445000 137496 438736    0    0     0    20  576 1170  8  1 91  0  0
 0  0      0 445032 137512 438728    0    0     4    48  833 1542 20  1 79  0  0
 0  0      0 445096 137520 438744    0    0     0    20  819 1542  5  2 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 445096 137536 438728    0    0     4    72  572 1194  2  1 97  1  0
 1  0      0 445128 137576 438752    0    0     0  4044  688 1486  4  1 94  1  0
 1  0      0 445128 137584 438744    0    0     0    20  575 1215  3  1 96  0  0
 1  0      0 445128 137584 438756    0    0     0     0  565 1208  3  1 96  0  0
 0  0      0 445128 137584 438756    0    0     0     0  611 1291  1  1 98  0  0
 0  0      0 445128 137592 438756    0    0     0    20  597 1135  4  1 95  0  0
 1  0      0 445128 137608 438740    0    0     0   160  572 1030  3  0 96  0  0
 0  0      0 445128 137616 438756    0    0     0    20  499 1021  2  0 98  0  0
 0  0      0 445128 137624 438748    0    0     0    20  599 1085  4  0 96  1  0
 0  0      0 445160 137640 438756    0    0     0    36  654 1168  6  1 93  0  0
 0  0      0 445160 137640 438756    0    0     0     0  589 1266  3  2 95  0  0
 0  0      0 445160 137648 438748    0    0     0    20  598 1155  5  1 94  1  0
 2  0      0 445160 137656 438756    0    0     0    20  554 1141  4  1 96  0  0
 0  0      0 445160 137656 438756    0    0     0     0  583 1182  5  0 95  0  0
 0  0      0 445160 137672 438740    0    0     0   452  719 1290  4  1 95  1  0
 0  0      0 445036 137704 438760    0    0     0   132  641 1262  5  0 95  0  0
 0  0      0 445036 137720 438760    0    0     0   320  635 1310  4  1 96  1  0
 0  0      0 445036 137728 438752    0    0     0    20  566 1178  3  0 97  0  0
