procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 575480 108112 429100    0    0    35    69  306  638  8  1 91  0  0
 0  0      0 575676 108128 429088    0    0     0   108  608 1219  2  1 97  0  0
 1  0      0 566808 108160 429060    0    0     0  2728 1190 2144 31  4 65  0  0
 1  0      0 557940 108176 429100    0    0     0    72 1382 2616 51  2 47  1  0
 1  0      0 557104 108176 429104    0    0     0     0 1516 2695 47  3 50  0  0
 0  0      0 556760 108184 429112    0    0     0    68 1454 2604 43  5 53  0  0
 0  0      0 556700 108208 429116    0    0     4   112  968 1752 30  2 68  0  0
 1  0      0 556576 108208 429116    0    0     0     0  628 1265  2  2 96  0  0
 0  0      0 556576 108240 429120    0    0     4    96  652 1257  4  1 95  1  0
 0  0      0 556640 108272 429120    0    0     0  4136  666 1377  4  1 94  1  0
 1  0      0 556640 108272 429120    0    0     0     0  528 1144  3  1 97  0  0
 0  0      0 556640 108272 429120    0    0     0     0  513 1148  2  1 97  0  0
 0  0      0 556640 108272 429120    0    0     0     0  551 1201  2  1 97  0  0
 0  0      0 556640 108280 429120    0    0     0    20  579 1128  4  1 95  0  0
 0  0      0 556640 108304 429120    0    0     0   176  507 1104  3  1 96  1  0
 0  0      0 556640 108304 429120    0    0     0     0  547 1134  3  1 96  0  0
 1  0      0 556640 108312 429112    0    0     0    20  546 1184  4  0 96  1  0
 0  0      0 556516 108312 429120    0    0     0   532  680 1412  4  1 96  0  0
 0  0      0 556548 108320 429124    0    0     0    92  653 1291  4  1 94  0  0
 2  0      0 556548 108344 429100    0    0     0   240  558 1077  3  1 96  1  0
 1  0      0 556548 108344 429124    0    0     0     0  517 1075  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 556548 108344 429124    0    0     0     0  510 1066  5  1 95  0  0
 1  0      0 556548 108344 429124    0    0     0     0  451  977  2  1 97  0  0
 1  0      0 556548 108352 429124    0    0     0    20  506 1129  4  0 95  1  0
 1  0      0 556548 108376 429124    0    0     0   176  475 1070  2  1 97  1  0
 1  0      0 556548 108376 429124    0    0     0     0  486 1076  3  1 96  0  0
 1  0      0 556548 108384 429124    0    0     0    20  530 1066  4  0 96  0  0
 1  0      0 556300 108392 429124    0    0     0   264  605 1144  5  1 94  1  0
 1  0      0 556076 108400 429128    0    0     4    40  635 1193  4  2 94  0  0
 2  0      0 556076 108432 429128    0    0     0   356  542 1201  4  1 95  1  0
 1  0      0 556076 108440 429128    0    0     0    20  607 1219  4  1 96  0  0
 1  0      0 556108 108464 429128    0    0     0   240  520 1150  3  1 96  1  0
 1  0      0 556108 108464 429128    0    0     0     8  555 1136  3  0 97  0  0
 0  0      0 556108 108480 429128    0    0     0    44  680 1318  7  1 93  0  0
 1  0      0 556108 108480 429128    0    0     0     0  580 1191  3  0 97  0  0
 0  0      0 556108 108504 429128    0    0     0   340  562 1189  3  1 96  1  0
 0  0      0 556108 108512 429128    0    0     0    20  525 1130  4  1 95  0  0
 0  0      0 555976 108516 429124    0    0     0    12  597 1245  3  1 96  0  0
 0  0      0 555984 108524 429132    0    0     0    40  666 1294  4  1 95  1  0
 0  0      0 555984 108548 429132    0    0     0   240  628 1267  3  1 96  1  0
 0  0      0 555984 108548 429132    0    0     0     0  604 1248  4  0 96  0  0
 0  0      0 555984 108548 429132    0    0     0     0  552 1165  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 555984 108548 429132    0    0     0     0  568 1212  3  1 97  0  0
 0  0      0 555984 108556 429132    0    0     0    20  598 1244  4  1 95  0  0
 0  0      0 555984 108580 429132    0    0     0   176  568 1238  2  1 97  1  0
 3  0      0 555984 108580 429136    0    0     0     0  636 1312  4  1 96  0  0
 1  0      0 555984 108588 429136    0    0     0    20  497 1191  4  0 96  0  0
 4  0      0 555984 108588 429136    0    0     0     0  596 1278  3  1 96  0  0
 0  0      0 555984 108596 429136    0    0     0    20  582 1213  4  1 95  1  0
 0  0      0 555984 108620 429136    0    0     0   240  522 1135  3  0 96  1  0
 0  0      0 555984 108620 429136    0    0     0     0  478 1119  3  0 97  0  0
 0  0      0 555984 108620 429136    0    0     0     0  447 1130  2  1 97  0  0
 0  0      0 556016 108628 429132    0    0     0    28  735 1453 14  2 84  0  0
 0  0      0 556048 108636 429140    0    0     0    20  615 1345  5  1 95  0  0
 0  0      0 556048 108660 429140    0    0     0   340  541 1280  3  1 96  1  0
 0  0      0 556048 108660 429140    0    0     0     0  508 1179  4  1 96  0  0
 0  0      0 556048 108668 429144    0    0     4    24  576 1337  4  1 95  1  0
 0  0      0 555916 108676 429144    0    0     0    20  646 1476  6  1 94  0  0
 0  0      0 555956 108684 429148    0    0     0    80  607 1321  5  1 94  0  0
 0  0      0 555956 108716 429140    0    0     0   356  620 1265  5  1 93  0  0
