dimension,birth,death
2,0.003119436747982854,0.0033693823803798524
2,0.003069989764160486,0.0031916682626615287
2,0.002474732688498999,0.0025007074658762872
2,0.0017602086189923846,0.0017844388774731598
1,0.05281145472054257,0.06475127908118668
1,0.03737866599143852,0.04905636810876023
1,0.05000832801489552,0.05901103563150217
1,0.04573802784631151,0.05433985306212825
1,0.05004345285128606,0.057750741328946524
1,0.06779588740435165,0.07317338951271536
1,0.03228591918150134,0.037007199694772605
1,0.07171231998955041,0.07641487473787661
1,0.05250635730236856,0.057045576962229935
1,0.05086424558303498,0.05464819767819555
1,0.0070506766689830075,0.007806777589541392
1,0.0015698989110534418,0.0022597396072880603
1,0.03451165445817867,0.03518166578684515
1,0.0019250212425639172,0.002431276784440297
1,0.0014494307884110082,0.0019409053046693895
1,0.0027307412948322034,0.0031735055737196986
1,0.0017213087780876828,0.00213319394817751
1,0.0026317971379703456,0.0030021221052714884
1,0.0013870639853739925,0.001754700850299699
1,0.02200966766268212,0.022371526636358077
1,0.029185511032734732,0.029542833265744358
1,0.0017781296801124592,0.002123074801177594
1,0.03788662796769461,0.03820256191352283
1,0.004776384404257425,0.005087889482273838
1,0.0013650901687053453,0.0016614272639960594
1,0.0009210751324024632,0.0012135613185906735
1,0.002002055319233755,0.002293004227668761
1,0.0006521545966142311,0.0009363489847495848
1,0.0015826336345177564,0.0018652110494320122
1,0.0027333707607276768,0.0030148492169320136
1,0.001151117893971363,0.0014317527610849211
1,0.0012498729647785964,0.0015253713788517453
1,0.003610818011565847,0.0038707686751635537
1,0.002068876707748236,0.002319674777136959
1,0.0024759761373961105,0.002724006585000715
1,0.0019364902853163163,0.002157256213238594
1,0.0022567308528653922,0.002469415732085885
1,0.004727022057964995,0.00492395838810522
1,0.0010558151929239816,0.0012375959405768067
1,0.0015343951492417665,0.0017124936248066108
1,0.0012378278957101204,0.001412514517574965
1,0.0017810515558801653,0.0019543968925591023
1,0.002994390712622708,0.0031594412757932895
1,0.0014401466800543592,0.0015999914350927759
1,0.0021293453369062728,0.002287169455095458
1,0.001822192227656073,0.001972007408090412
1,0.0008297857359105565,0.0009686978581120237
1,0.001753549133958148,0.0018890023425519027
1,0.0014131754492007172,0.001547518145860914
1,0.0008404125259273334,0.00097090689397121
1,0.0009882948891549168,0.0011156317412606446
1,0.0006863907097369557,0.0008106046749752012
1,0.0006863981088336,0.0008103115599405045
1,0.0013420569239366545,0.0014616083614583414
1,0.0008123662214723959,0.0009317775610924611
1,0.0014565391858239241,0.001575114799681442
1,0.0014769469671214897,0.0015953124982584482
1,0.001087677994087524,0.001200547150660706
1,0.0020319186855742156,0.0021440297810626776
1,0.0006816609379333911,0.0007936453749083201
1,0.001163889502801912,0.001271792672606829
1,0.0017734819929636511,0.0018806902770617344
1,0.0007512774612613911,0.0008522200363796133
1,0.002294975648702317,0.0023955923385438546
1,0.0013586096394374728,0.0014507118690510478
1,0.0015249802235296698,0.0016166667990588407
1,0.0014129180274918822,0.0015030912564847488
1,0.0014517678055319821,0.0015357640380504042
1,0.001036420099663072,0.0011198491765638367
1,0.0012073155179067128,0.0012809712397863367
1,0.0019206628208020564,0.0019922826469403196
1,0.0009475938677351645,0.0010179561520941187
1,0.0007786325354383255,0.00084654321923509
1,0.0013702892263084984,0.0014371824294236086
1,0.0008192998126891615,0.0008833643271505627
1,0.002168511202899303,0.002230653688841628
1,0.0007248892818282589,0.0007792912697618847
1,0.0011394666349006193,0.0011922964637403257
1,0.0006255139338903979,0.0006770709100068409
1,0.0006374595641230974,0.000688148531703075
1,0.0021112000572929487,0.002155631469466471
1,0.0012075343590521926,0.001251615780335922
1,0.0020832075969843137,0.0021250236589408526
1,0.001403964247379267,0.0014439414040571719
1,0.0009941591521380373,0.0010318281293596552
1,0.001985241015384016,0.00202214744364779
1,0.000670222010486185,0.0007054269091976138
1,0.0004936950880782203,0.0005191854877852183
1,0.000721679995323855,0.0007445492418799912
1,0.001810155919576783,0.0018326229583576577
1,0.0010681119141532117,0.0010895236667776444
1,0.0007331849032644409,0.0007503451934672042
1,0.015445802691270981,0.01545833317973461
1,0.0009026441393782998,0.0009145139538753406
1,0.0007595950174215854,0.0007675413561586342
1,0.0010452044582589198,0.0010530669611253578
1,0.0008107820423774967,0.0008171497236342183
1,0.0010318550071518474,0.001037488603494738
1,0.0007648350089075504,0.0007676127806753103
1,0.0012873399469097828,0.0012885934285810261
1,0.0012086118915331254,0.0012094024501015815
0,0.0,inf
0,0.0,0.05355676307468924
0,0.0,0.0506205588571193
0,0.0,0.04877566173906004
0,0.0,0.048711176523366824
0,0.0,0.04375032219151017
0,0.0,0.042920358066146025
0,0.0,0.03942627811607145
0,0.0,0.03811161659481702
0,0.0,0.036131165113064946
0,0.0,0.03497184430551103
0,0.0,0.034188246980222624
0,0.0,0.03417061546124444
0,0.0,0.033037187415087564
0,0.0,0.03142893812157551
0,0.0,0.031321208437295765
0,0.0,0.03106311572479145
0,0.0,0.03072256702099154
0,0.0,0.030247675945260146
0,0.0,0.030235725167846172
0,0.0,0.03020925045156603
0,0.0,0.0294219642191675
0,0.0,0.02915684326077121
0,0.0,0.02834271740511489
0,0.0,0.02786090523748477
0,0.0,0.02783837152811817
0,0.0,0.026980611101477585
0,0.0,0.026802384228061905
0,0.0,0.026700556447194726
0,0.0,0.026029169094349273
0,0.0,0.02574726334921816
0,0.0,0.025739378332709055
0,0.0,0.025517173046550806
0,0.0,0.02505398476916772
0,0.0,0.021611808338810306
0,0.0,0.02150275563674085
0,0.0,0.0215023074209711
0,0.0,0.020365987263019202
0,0.0,0.018860445872444762
0,0.0,0.018028211957419764
0,0.0,0.01516313652298637
0,0.0,0.014844269969794778
0,0.0,0.014444056798608988
0,0.0,0.013991682420194322
0,0.0,0.013517092567407959
0,0.0,0.010793156696955191
0,0.0,0.008316147837834407
0,0.0,0.007106967666173837
0,0.0,0.007037692869378284
0,0.0,0.006818517626845594
0,0.0,0.006683424899825356
0,0.0,0.006104381913124709
0,0.0,0.005913726739368372
0,0.0,0.005857546089759985
0,0.0,0.005045275454665217
0,0.0,0.004819435929673156
0,0.0,0.004687245813327229
0,0.0,0.004381914047802626
0,0.0,0.0040508054369590716
0,0.0,0.003782723692789215
0,0.0,0.0037797393095329824
0,0.0,0.0037218702655845964
0,0.0,0.003518893220216854
0,0.0,0.0034684227189223445
0,0.0,0.0032897701703991627
0,0.0,0.0029690976299966477
0,0.0,0.002947760397172768
0,0.0,0.0029379755784934686
0,0.0,0.0029361564706086325
0,0.0,0.002867994519890801
0,0.0,0.0028008891326332798
0,0.0,0.0027781175076866563
0,0.0,0.00256006036362567
0,0.0,0.002554307538451834
0,0.0,0.002537657031962359
0,0.0,0.002461900381617821
0,0.0,0.0024019313949856097
0,0.0,0.0023865146558643144
0,0.0,0.0023257380290546458
0,0.0,0.0022855068753591654
0,0.0,0.0022466014026485625
0,0.0,0.002208184312802902
0,0.0,0.0021987249053866172
0,0.0,0.0021927814123237797
0,0.0,0.0021858516640679984
0,0.0,0.0021143362926696746
0,0.0,0.002099252307907888
0,0.0,0.0020835630507664155
0,0.0,0.002083081897647364
0,0.0,0.0020682417061599935
0,0.0,0.0020079982551364376
0,0.0,0.002007025229656222
0,0.0,0.001981377876085766
0,0.0,0.0019742011431859337
0,0.0,0.0019509197653710937
0,0.0,0.0019404798910012046
0,0.0,0.0019369382144591434
0,0.0,0.0019198028734236233
0,0.0,0.0018977250268124616
0,0.0,0.0018491828348727877
0,0.0,0.0018458524773099295
0,0.0,0.001807807885337145
0,0.0,0.0018031128544379112
0,0.0,0.0017960450970743937
0,0.0,0.001753008406386767
0,0.0,0.001752782449937779
0,0.0,0.0017490325148818227
0,0.0,0.0017448369040379583
0,0.0,0.0017376058596115986
0,0.0,0.001731994484913403
0,0.0,0.0017181412170909592
0,0.0,0.0017175152595818866
0,0.0,0.001709201592316457
0,0.0,0.0016993812663979924
0,0.0,0.0016974951696063251
0,0.0,0.0016964385558979863
0,0.0,0.0016955075848629911
0,0.0,0.001661148018013904
0,0.0,0.0016585712875603446
0,0.0,0.001657231982398373
0,0.0,0.0016290191684696599
0,0.0,0.0016243517015260788
0,0.0,0.0016057027476312213
0,0.0,0.0016030413587005646
0,0.0,0.0016012194730614469
0,0.0,0.0015979900788080136
0,0.0,0.0015916896978897096
0,0.0,0.0015893652925714123
0,0.0,0.0015892930750206256
0,0.0,0.001582498576735104
0,0.0,0.0015698357394362081
0,0.0,0.001562369024262385
0,0.0,0.0015592748983190032
0,0.0,0.0015431076541343107
0,0.0,0.0015408209177504952
0,0.0,0.001535250470667026
0,0.0,0.0015282968153179381
0,0.0,0.0015234384764134493
0,0.0,0.0015067394487173363
0,0.0,0.0014970471759259507
0,0.0,0.0014940513522823757
0,0.0,0.0014870747287774595
0,0.0,0.0014865506298612863
0,0.0,0.0014859603573189719
0,0.0,0.0014823478039680728
0,0.0,0.001477351543482429
0,0.0,0.0014769004788477216
0,0.0,0.0014729960098477624
0,0.0,0.0014669854912698827
0,0.0,0.0014596902408488546
0,0.0,0.001449163930400941
0,0.0,0.0014489098583064198
0,0.0,0.0014488862029747643
0,0.0,0.0014473793719112795
0,0.0,0.001445101146788027
0,0.0,0.0014334100469730092
0,0.0,0.0014309278765689292
0,0.0,0.0014247568068348367
0,0.0,0.001420103845440502
0,0.0,0.0014175966846137068
0,0.0,0.0014145059510842866
0,0.0,0.0014136912062162408
0,0.0,0.0014114935332350074
0,0.0,0.001403706107407263
0,0.0,0.0014012505793533153
0,0.0,0.0013975822589125822
0,0.0,0.0013960389453495973
0,0.0,0.0013902897502352759
0,0.0,0.0013883553350360726
0,0.0,0.0013880793965102807
0,0.0,0.0013867643724993447
0,0.0,0.0013850659953668109
0,0.0,0.0013841926833770928
0,0.0,0.0013804138513982783
0,0.0,0.0013797392313509881
0,0.0,0.001379146766163447
0,0.0,0.0013699300653783725
0,0.0,0.0013674162187303266
0,0.0,0.0013653031716943484
0,0.0,0.001363619243097676
0,0.0,0.001357916405458788
0,0.0,0.0013577782837813513
0,0.0,0.0013557438888701845
0,0.0,0.0013548076287052272
0,0.0,0.001352923155719533
0,0.0,0.0013513843979982045
0,0.0,0.0013482936988815795
0,0.0,0.0013420889381976495
0,0.0,0.0013388151922890917
0,0.0,0.0013383955948369783
0,0.0,0.0013222141753268203
0,0.0,0.0013126537308603195
0,0.0,0.0013115395546705502
0,0.0,0.001311372827926598
0,0.0,0.0013112418230057888
0,0.0,0.0013096811826796863
0,0.0,0.0012914328839920195
0,0.0,0.0012861006099352016
0,0.0,0.001284052170566599
0,0.0,0.001283571339229856
0,0.0,0.0012788343805980949
0,0.0,0.0012785852892069165
0,0.0,0.0012783999634194796
0,0.0,0.0012771206377776116
0,0.0,0.001263058065689762
0,0.0,0.001261496113344918
0,0.0,0.0012610986065695268
0,0.0,0.0012592435182036848
0,0.0,0.0012570759774462685
0,0.0,0.0012551655362445034
0,0.0,0.001249389138340478
0,0.0,0.0012361731958398002
0,0.0,0.0012346193158531836
0,0.0,0.0012228255521161122
0,0.0,0.001221531277561616
0,0.0,0.0012093455995542547
0,0.0,0.0012055832264865844
0,0.0,0.0012036422780296382
0,0.0,0.0012020420563195987
0,0.0,0.0012001112964650496
0,0.0,0.0011996093648672854
0,0.0,0.001198661754809819
0,0.0,0.001196574925041711
0,0.0,0.0011918125574589772
0,0.0,0.0011913448044229156
0,0.0,0.0011887697526311543
0,0.0,0.0011841006561224548
0,0.0,0.0011838311728517078
0,0.0,0.0011828603417744705
0,0.0,0.0011818159658956123
0,0.0,0.0011799686532928918
0,0.0,0.0011699807248803738
0,0.0,0.001168215995015053
0,0.0,0.001166544786931887
0,0.0,0.0011661756490316262
0,0.0,0.0011630958063958404
0,0.0,0.0011576047695325024
0,0.0,0.0011574042406905804
0,0.0,0.0011520319520172946
0,0.0,0.0011509115345920405
0,0.0,0.0011498228818935835
0,0.0,0.0011493908840406253
0,0.0,0.0011420665523790498
0,0.0,0.001140331974691807
0,0.0,0.0011403319695682593
0,0.0,0.0011349291390327892
0,0.0,0.0011321138736797801
0,0.0,0.0011235311267865796
0,0.0,0.0011156865283075707
0,0.0,0.0011148164058625318
0,0.0,0.0011110833315186395
0,0.0,0.0011073586469748506
0,0.0,0.0011017254820092249
0,0.0,0.001095733549987887
0,0.0,0.001094474740552616
0,0.0,0.0010944212536870108
0,0.0,0.00109270844134199
0,0.0,0.0010918042608389054
0,0.0,0.0010915480130461073
0,0.0,0.001091394598396715
0,0.0,0.0010884517141454208
0,0.0,0.0010868552843726637
0,0.0,0.0010864685970737
0,0.0,0.0010828844282916238
0,0.0,0.0010825283260915662
0,0.0,0.0010824212833542785
0,0.0,0.0010641997648291415
0,0.0,0.0010635852351203394
0,0.0,0.00105856027422518
0,0.0,0.0010573155591540426
0,0.0,0.0010526296712062377
0,0.0,0.0010480200498963095
0,0.0,0.0010455814081757931
