procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  22284 213412 222496 378952    0    0     2    56    6   37  5  1 94  0  0
 1  0  22284 207956 222500 378968    0    0     4    72  968 2161 49  2 48  0  0
 1  0  22284 199740 222500 378968    0    0     0    68 1320 2427 48  3 49  0  0
 1  0  22284 198372 222500 378976    0    0     0    48 1310 2524 37  3 60  0  0
 0  0  22284 198372 222500 378976    0    0     0     0  517 1024  3  1 96  0  0
 0  0  22284 198372 222504 378972    0    0     0   504  634 1154  7  1 92  0  0
 0  0  22284 198468 222516 378980    0    0     4    44  784 1268 11  1 88  1  0
 0  0  22284 198468 222520 378976    0    0     4    56  574 1120  4  1 95  0  0
 0  0  22284 198468 222524 378984    0    0     0  1184  581 1120  3  1 96  1  0
 0  0  22284 198468 222524 378984    0    0     0    36  647 1255  9  0 91  0  0
 0  0  22284 198276 222528 378980    0    0     0   276  596 1158  4  1 96  1  0
 0  0  22284 198276 222532 378984    0    0     0    20  560 1141  4  1 95  0  0
 0  0  22284 198276 222540 378976    0    0     0   176  622 1205  3  0 96  1  0
 3  0  22284 198028 222540 378984    0    0     0     0  572 1170  4  1 96  0  0
 0  0  22284 198028 222540 378984    0    0     0     0  561 1116  3  1 97  0  0
 1  0  22284 198028 222540 378984    0    0     0     0  643 1188  7  0 93  0  0
 0  0  22284 198060 222540 378984    0    0     0     0  619 1048  3  1 96  0  0
 0  0  22284 198060 222548 378976    0    0     4   104  627 1180  4  1 95  1  0
 0  0  22284 198060 222556 378996    0    0     0   528  601 1231  3  2 96  1  0
 0  0  22284 198060 222564 378996    0    0     0    20  581 1178  4  1 95  0  0
 0  0  22284 198060 222572 378988    0    0     0   176  589 1228  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  22284 198060 222580 378996    0    0     0    20  579 1181  5  1 95  0  0
 0  0  22284 198060 222588 378988    0    0     0   176  542 1180  3  1 96  1  0
 0  0  22284 198060 222588 378996    0    0     0    12  546 1181  3  0 97  0  0
 0  0  22284 198060 222588 378996    0    0     0     0  558 1089  3  1 96  0  0
 0  0  22284 198060 222588 378996    0    0     0     0  514 1049  3  1 97  0  0
 0  0  22284 198060 222588 378996    0    0     0     0  466 1020  2  1 97  0  0
 0  0  22284 198060 222592 378992    0    0     0    36  509 1086  3  1 96  0  0
 0  0  22284 198060 222600 378996    0    0     0   368  553 1112  2  1 97  1  0
 0  0  22284 198060 222600 378996    0    0     0    20  464 1004  4  1 96  0  0
 1  0  22284 198060 222612 378984    0    0     0   176  583 1037  3  2 96  1  0
 0  0  22284 198060 222612 378996    0    0     0    20  465 1039  3  1 97  0  0
 0  0  22284 198060 222620 378988    0    0     4   196  587 1115  4  1 95  1  0
 0  0  22284 197936 222624 379000    0    0     0   132  568 1166  3  1 97  0  0
 0  0  22284 197840 222632 378992    0    0     0  3752  651 1298  4  1 94  0  0
 0  0  22284 197872 222632 379000    0    0     0     0  528  916  3  1 97  0  0
 0  0  22284 197872 222632 379000    0    0     0    20  562 1011  3  1 96  1  0
 0  0  22284 197872 222636 379000    0    0     0    20  513 1035  4  0 96  0  0
 0  0  22284 197872 222640 378996    0    0     0   276  482 1094  3  2 95  0  0
 0  0  22284 197904 222640 379004    0    0     4    40  581 1077  5  1 94  0  0
 0  0  22284 197904 222640 379004    0    0     0   272  565 1128  4  0 95  1  0
 0  0  22284 197904 222640 379004    0    0     0    20  519 1028  4  0 96  0  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  22284 197904 222640 379004    0    0     0   176  578 1119  3  0 97  1  0
 0  0  22284 197788 222640 379004    0    0     0     0  480 1115  3  1 97  0  0
 0  0  22284 197780 222640 379004    0    0     0     0  483 1047  3  1 96  0  0
 0  0  22284 197780 222640 379008    0    0     0     0  511 1044  4  1 96  0  0
 1  0  22284 197780 222640 379008    0    0     0     0  555 1090  5  1 95  0  0
 0  0  22284 197780 222644 379004    0    0     0    36  616 1201  4  1 95  0  0
 0  0  22284 197780 222656 379008    0    0     0   276  578 1199  2  1 97  1  0
 0  0  22284 197780 222660 379008    0    0     0    20  607 1157  5  1 95  0  0
 0  0  22284 197780 222660 379008    0    0     0   176  565 1186  3  0 96  1  0
 0  0  22284 197780 222664 379008    0    0     0    36  548 1161  4  1 95  0  0
 0  0  22284 197780 222676 378996    0    0     0   236  492 1113  2  2 96  0  0
 0  0  22284 197780 222676 379008    0    0     0     0  459 1188  4  1 96  0  0
 0  0  22284 197780 222676 379008    0    0     0     0  521 1221  3  0 96  0  0
 0  0  22284 197780 222676 379008    0    0     0     0  509 1241  3  0 97  0  0
 1  0  22284 197780 222676 379008    0    0     0     0  482 1184  3  0 97  0  0
 1  0  22284 197780 222676 379008    0    0     0    20  541 1236  3  1 95  1  0
 1  0  22284 197780 222676 379008    0    0     0   176  531 1280  2  1 97  1  0
 1  0  22284 197780 222680 379008    0    0     0    60  514 1187  5  0 95  0  0
