procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 138752 203392 113520 259500    0    0     0    54    6    1  4  1 95  0  0
 1  0 138752 198152 113528 259508    0    0     0    72  992 1898 50  3 48  0  0
 2  0 138752 190152 113536 259500    0    0     0    68 1200 2258 50  3 47  0  0
 1  0 138752 189380 113536 259516    0    0     0     0 1587 2766 47  3 49  0  0
 1  0 138752 189220 113552 259520    0    0     0    72  856 1699 11  3 86  1  0
 0  0 138752 189096 113560 259520    0    0     0    20  642 1235  6  1 93  0  0
 1  0 138752 189128 113568 259512    0    0     0    48  930 1592 35  2 64  0  0
 0  0 138752 189128 113572 259528    0    0     4    28  896 1697 15  1 84  0  0
 0  0 138752 189128 113588 259528    0    0     0   684  629 1294  5  0 96  0  0
 0  0 138752 189128 113596 259528    0    0     0    20  587 1215  2  1 97  1  0
 0  0 138752 189160 113596 259528    0    0     0     0  586 1185  3  0 97  0  0
 1  0 138752 189160 113596 259516   16    0    16     0  564 1149  3  0 97  0  0
 0  0 138752 189160 113596 259528    0    0     0     0  522 1048  2  1 97  0  0
 0  0 138752 189160 113596 259528    0    0     0     0  502  981  4  0 96  0  0
 0  0 138752 189160 113596 259528    0    0     0    20  543 1104  3  2 96  0  0
 0  0 138752 189160 113612 259528    0    0     0    52  584 1113  6  1 94  0  0
 2  0 138752 189160 113628 259512    0    0     0   732  587 1120  2  1 97  0  0
 0  0 138752 189036 113632 259532    0    0     4    52  602 1180  4  1 94  0  0
 0  0 138752 189036 113632 259532    0    0     0     0  541 1054  3  0 97  0  0
 0  0 138752 189036 113652 259532    0    0     0   372  570 1204  4  1 96  0  0
 0  0 138752 189036 113656 259532    0    0     0    20  556 1122  2  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 138752 189036 113660 259532    0    0     0    20  599 1095  4  1 94  0  0
 0  0 138752 189036 113668 259524    0    0     0   156  649 1149  4  1 96  0  0
 0  0 138752 189036 113676 259532    0    0     0    20  521  953  2  1 97  0  0
 0  0 138752 189036 113684 259532    0    0     0    20  575 1038  3  1 97  0  0
 0  0 138752 189068 113692 259524    0    0     0    36  512 1095  5  0 94  0  0
 0  0 138752 189068 113708 259532    0    0     0   308  571 1200  3  1 96  0  0
 1  0 138752 188944 113708 259532    0    0     0    16  578 1210  4  1 94  0  0
 0  0 138752 188944 113728 259532    0    0     0   256  578 1206  2  1 98  0  0
 0  0 138752 188944 113736 259532    0    0     0    20  550 1086  3  1 96  1  0
 1  0 138752 188944 113736 259532    0    0     0     0  530 1081  1  1 98  0  0
 0  0 138752 188944 113736 259532    0    0     0     0  510  971  3  0 97  0  0
 0  0 138752 188944 113744 259532    0    0     0   476  549 1121  5  0 95  0  0
 0  0 138752 188944 113744 259532    0    0     0     0  511  912  3  0 97  0  0
 0  0 138752 188944 113748 259532    0    0     0    20  542 1096  4  1 95  0  0
 0  0 138752 188944 113756 259532    0    0     0    20  569 1081  4  0 96  0  0
 0  0 138752 188944 113776 259512    0    0     4   340  568 1118  2  1 97  1  0
 0  0 138752 189068 113776 259536    0    0     0     0  641 1162  3  1 96  0  0
 0  0 138752 189068 113784 259532    0    0     0   268  518 1012  2  1 97  0  0
 0  0 138752 189068 113784 259536    0    0     0    20  549 1046  3  0 97  0  0
 0  0 138752 189068 113784 259536    0    0     0     0  508 1024  2  1 98  0  0
 0  0 138752 189068 113784 259536    0    0     0     0  502  978  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 138752 189068 113784 259536    0    0     0     0  586 1095  4  1 95  0  0
 0  0 138752 189068 113784 259536    0    0     0     0  498 1041  3  1 97  0  0
 0  0 138752 189068 113788 259536    0    0     0    20  597 1130  3  1 96  1  0
 0  0 138752 189068 113808 259544    0    0     4   144  630 1114  5  1 94  0  0
 0  0 138752 189068 113832 259520    0    0     0  3504  568 1353  5  1 94  1  0
 1  0 138752 189008 113840 259544    0    0     0    20  764 1423  9  2 89  0  0
 0  0 138752 188848 113848 259552    0    0     4    28  760 1332  8  1 91  0  0
 0  0 138752 188880 113860 259552    0    0     0   504  597 1239  3  1 96  0  0
 1  0 138752 188880 113868 259552    0    0     0    20  562 1153  2  0 98  0  0
 0  0 138752 188880 113872 259552    0    0     0    20  586 1154  4  1 95  0  0
 0  0 138752 188880 113884 259540    0    0     0   248  631 1241  2  1 97  0  0
 0  0 138752 188880 113892 259552    0    0     0    20  541 1118  3  1 96  1  0
 1  0 138752 188880 113900 259552    0    0     0    20  685 1299  5  1 95  0  0
 0  0 138752 188880 113908 259552    0    0     0    20  589 1071  3  1 96  0  0
 1  0 138752 188880 113932 259552    0    0     0   252  588 1198  5  1 95  0  0
 0  0 138752 188632 113932 259552    0    0     0     0  593 1187  4  1 96  0  0
 0  0 138752 188632 113944 259552    0    0     0   240  594 1186  4  0 96  0  0
 0  0 138752 188632 113952 259552    0    0     0    20  598 1214  3  0 97  0  0
