dimension,birth,death
2,0.002410898806977682,0.0025907662548993802
2,0.002875733306305879,0.003016303276613784
2,0.0019210933848806766,0.0019940679075709264
2,0.0017468163251604092,0.0017832040288696342
2,0.0012054733617793076,0.0012355254924402846
2,0.0012228140592372618,0.0012405875652380053
2,0.0020305084032880157,0.002040610356324604
2,0.002185581796266356,0.002187747857631362
2,0.0014601717945351954,0.0014604906006402969
1,0.07253320217327346,0.08485860149304672
1,0.0472633674391462,0.05313471852081888
1,0.026196463771512614,0.027698485187615158
1,0.002211395330601084,0.0033605355343762906
1,0.004854382344989289,0.005996262101208763
1,0.0018481812346163823,0.002596454852028278
1,0.0018922428940529802,0.0025872043065906284
1,0.0016611575283923049,0.0023235198655570696
1,0.005099268439853514,0.005735473564968048
1,0.00200727488683514,0.0026318840169707054
1,0.0017036257045431624,0.002275349502060167
1,0.0011297434897463254,0.0016799849789447367
1,0.0015412479678550744,0.0020253244574297297
1,0.0028016225728687634,0.0032752582111148162
1,0.0011348881959786907,0.001583577663644444
1,0.0012396124102542346,0.001660271621175452
1,0.001567575665904218,0.0019756909725446464
1,0.0020881799573237063,0.0024925972385322175
1,0.0016429414961110175,0.0019847480356510647
1,0.0017342732306398518,0.002069783486893979
1,0.0008627039230510318,0.0011793148481774492
1,0.0018900580062571671,0.002202759765116204
1,0.0012119490340831171,0.0015191631303273854
1,0.0014684731381494375,0.0017689967615651828
1,0.0012300363454605101,0.0015259498407259207
1,0.0007864475715796231,0.0010684377627830448
1,0.0034311252172682413,0.0037088120413319003
1,0.0019157320263952602,0.002185599654155732
1,0.0018625373661487555,0.0021194618853555757
1,0.0012357955793558767,0.0014879167181160418
1,0.0020298967036644147,0.0022760758526281268
1,0.0012455833332103783,0.0014802614889155117
1,0.04008499489567257,0.04031122108794002
1,0.0024327174362478465,0.002655350426093569
1,0.0014382555946218845,0.0016590142892669883
1,0.0012645879267514709,0.0014818661088868363
1,0.0010631048137500895,0.0012747230534639234
1,0.0019321717060878873,0.0021437681859937893
1,0.0020116315065973026,0.00221982905997583
1,0.002024164268808189,0.002232361800460061
1,0.0009760955418134013,0.001181188191886
1,0.0011289532950245883,0.0013306360837490514
