dimension,birth,death
1,0.0207310180658875,0.027819721129202765
1,0.021000654916931948,0.025359017962409632
1,0.009790970650980231,0.010928234622942444
1,0.030566754360486743,0.03165401444475464
1,0.019064062894097723,0.019476711464197296
0,0.0,inf
0,0.0,0.026940240065317592
0,0.0,0.02450390316980082
0,0.0,0.023657979493451473
0,0.0,0.020711495339403287
0,0.0,0.019698453445955694
0,0.0,0.01810176449523555
0,0.0,0.01643666277071965
0,0.0,0.015034498657384338
0,0.0,0.01418710617917136
0,0.0,0.013441960519741699
0,0.0,0.01336792089695425
0,0.0,0.012518383371340423
0,0.0,0.012423482053366517
0,0.0,0.012116012233999331
0,0.0,0.01202954283685276
0,0.0,0.01070254099449249
0,0.0,0.01056207549851704
0,0.0,0.00954880374602549
0,0.0,0.009284643954940976
0,0.0,0.0072140818793118375
0,0.0,0.0066870273429438815
0,0.0,0.006276757762761692
0,0.0,0.005988391009280265
0,0.0,0.005797659337286113
0,0.0,0.0055948978521566505
0,0.0,0.004309569682977752
0,0.0,0.0038757121704169864
0,0.0,0.0034393626117422654
0,0.0,0.003298015586808145
0,0.0,0.003241908388450332
0,0.0,0.0025744857235820524
0,0.0,0.001999375345647123
0,0.0,0.0017399845693071771
0,0.0,0.0017249422236486815
0,0.0,0.0013218807643268283
0,0.0,0.0011083586985911288
0,0.0,0.0010863980676215305
0,0.0,0.0010214350387282487
0,0.0,0.0009463710203741697
0,0.0,0.0007392548891769111
0,0.0,0.0006678128176477997
0,0.0,0.0006672998877293168
0,0.0,0.0005496818141812463
0,0.0,0.0004278248292404039
